MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,TotalSF,TotalBaths,HouseAge,YearsSinceRemod,HasGarage,HasBasement,TotalPorchSF
2.419271718214231,-1.687479558354998,-0.6587177236513831,0.674061706160221,-0.5231493434109,1.1945443082489822,1.0781817769571957,-0.5803921906796174,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.29559451783353247,-0.8737891902446333,0.9089577352903186,-1.2450347481212334,0.7832416182278207,-0.11135028226482296,-0.23650454427164178,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,0.7661168365183065,-0.9503487976847227,-0.9512277430694589,-1.0044305707899008,0.3105350029849603,-0.7846174367821614,0.31841980181634505,0.32607134973638197,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.8106890340675647,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.6110197140995894,0.15116682808446416,-0.6218475735165093,-0.2728068134352496,-1.1866262938938381,-1.069693640165684,0.24885896255160006,0.16798421022632343,0.1282091362485362
0.07878565852720057,-0.030253213114534536,-0.24527554809025295,-0.05367528400905486,-0.5231493434109,0.7974696411779781,0.5446442380377524,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,-0.52163712134485,-0.2864311959330022,-0.29809475271688185,-0.009271282551575532,-0.6709949633685898,-0.12807232278063244,-1.0543120266055541,1.2312025239234987,-0.11135028226482296,0.2907126035877112,1.0985614324225637,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,0.9172467609114343,0.6000051917822742,0.656797862601623,0.28468433716451913,1.4604474252742812,0.31841980181634505,-0.18304684733478274,0.2673731822863101,0.2709795339417117,1.0029116529376638,0.5424573337379248,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,0.15116682808446416,-0.16960406109451892,1.651141237767376,-0.7899786170701543,-0.5355339894448328,0.24885896255160006,0.16798421022632343,-0.04008490037566027
-0.8574087653476117,0.916733269880016,0.2450992251981303,2.1295356864987727,-0.5231493434109,1.2276338638382325,1.1751886022152762,-0.5803921906796174,2.8231141609921417,-0.22394572450417746,1.721424899076425,0.12243460581714852,2.2530336304287557,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,3.260696709727212,2.296077713186856,0.9089577352903186,2.337827806066168,-0.7914780961819865,-0.11135028226482296,1.004239570615407,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,2.2879093942361015,2.1623104666422055,0.6000051917822742,1.210540673732131,0.3148434472883671,1.4604474252742812,1.6539503374920943,1.288258034109409,0.2673731822863101,0.2709795339417117,0.3776419729123642,0.4232432447025293,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.4940034683274659,1.657667012242797,1.8835814853013177,-0.2728068134352496,-1.1535723208251978,-1.069693640165684,0.24885896255160006,0.16798421022632343,-0.11488224998641426
-0.8574087653476117,-0.9298903719593575,2.306573075544903,-0.7814122741783307,-1.4188793498971102,-0.26139613767803227,-1.0559683787205771,0.7371360306717437,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,2.2530336304287557,-0.27184597376443964,1.6509638373178848,-0.2864311959330022,-0.29809475271688185,-0.32768667406491053,1.257964408940443,-0.12807232278063244,1.122651608980555,-0.7914780961819865,-0.11135028226482296,0.12025893924220613,1.0985614324225637,-0.25090218968313477,-1.014654317378808,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.9503487976847227,2.151238126634007,0.656797862601623,0.21574922831000948,0.33791499424605986,1.6539503374920943,2.4512895118224365,0.2673731822863101,0.2709795339417117,-0.7478434511331753,3.209872575904899,-0.3546023212339304,-0.12387935953308747,4.402390578812139,-0.06493600869531055,-0.09039117318276632,-0.4940034683274659,-0.6020832639947022,0.7516805799251359,0.36850920363229234,0.23469454805769568,1.0183849944703707,0.24885896255160006,0.16798421022632343,4.092468665618497
-0.8574087653476117,-0.36169848216262723,-0.2923003633269602,0.674061706160221,-0.5231493434109,1.1283651970704816,0.9811749516991151,-0.5803921906796174,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,1.5782891446390237,0.4974860581552798,0.9089577352903186,0.2889208549263004,-0.7914780961819865,-0.11135028226482296,-0.4862389827313353,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,0.7661168365183065,-0.327816944819337,0.6000051917822742,0.656797862601623,0.3062265586815534,-0.7846174367821614,0.31841980181634505,-0.08028904609106141,0.2673731822863101,0.2709795339417117,-0.45084035312115794,1.436563001503391,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.8663422169181738,-1.3553333560738687,-0.05072862354359572,-0.2728068134352496,-1.1866262938938381,-1.069693640165684,0.24885896255160006,0.16798421022632343,0.5208952217049946
1.4830772943394188,-1.3560342893069053,-0.5349484099483697,1.4017986963294968,-0.5231493434109,0.9960069747134801,0.7871613011829539,-0.5803921906796174,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,0.3651161219271897,1.1559576542055454,0.3959400920478157,-0.2864311959330022,-0.29809475271688185,0.37011726903878106,0.6930376340714646,0.9089577352903186,0.4850927970567132,-0.7914780961819865,-0.11135028226482296,-0.34353358932579614,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,0.7661168365183065,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.2976096700747397,1.4604474252742812,0.31841980181634505,0.5222453339289409,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,2.4766742482895405,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.8663422169181738,1.657667012242797,0.14696639760087438,1.0098252206998342,-0.9221945093447156,-0.681213894186883,0.24885896255160006,0.16798421022632343,0.7639866079399451
0.07878565852720057,-0.030253213114534536,0.036873343329990566,1.4017986963294968,-0.5231493434109,0.9629174191242298,0.7386578885539136,-0.16064868653228112,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.9279087704841268,-0.197808433991155,0.9089577352903186,-0.44399931775538093,2.1522649983896125,-0.11135028226482296,1.5334387378276149,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,1.3626215867409712,-0.22684758548023845,0.7661168365183065,0.9172467609114343,0.6000051917822742,0.656797862601623,0.2954554479230363,1.4604474252742812,1.6539503374920943,0.8305187376601049,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.12520802211404053,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,-0.6020832639947022,0.8938142552577615,0.36850920363229234,-0.9883024554819961,-0.7783338306815833,0.24885896255160006,0.16798421022632343,-0.3018756240132992
0.07878565852720057,-0.88254104780963,-0.24254810880652394,-0.05367528400905486,-0.5231493434109,1.1283651970704816,0.9811749516991151,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.3836668601670081,-0.7796347277664702,0.9089577352903186,-1.1769194904370623,0.8723766964019607,-0.11135028226482296,-0.1096553056889403,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,0.7661168365183065,0.9172467609114343,-0.9512277430694589,-1.0044305707899008,0.3062265586815534,1.4604474252742812,0.31841980181634505,-0.32784193090548097,0.2673731822863101,0.2709795339417117,0.033743648898449344,-0.3516483340275415,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,0.15116682808446416,-0.48875876843232363,0.36850920363229234,-1.1205183477565575,-0.9725737036709837,0.24885896255160006,0.16798421022632343,-0.6010650224563152
-0.15526294744150249,-0.9298903719593575,-0.20718544774852007,-1.5091492643476065,-2.31460935638332,-0.8570081382845381,-1.686512742898101,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-3.9294237279593625,-5.16492651947155,-1.5228013865743764,-1.699649601734425,-1.0278069191609551,-1.3996937774592704,-0.29809475271688185,-1.2603501967245372,-2.537184694025514,-1.1651023808515835,-0.19605977978499806,0.21643394163328925,-0.11135028226482296,0.035032107069453575,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,1.3626215867409712,-0.22684758548023845,-0.7556757211994886,1.5397786137768201,-0.9512277430694589,-1.0044305707899008,0.1769732295793478,-0.7846174367821614,-1.017110733859404,-1.0751713944961814,0.2673731822863101,0.2709795339417117,-0.028783319104080628,-0.709290601133728,2.726492769129847,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.8663422169181738,0.9044169201636306,-1.3351001988220486,-0.2728068134352496,0.8957740094305021,1.7467845181806225,0.24885896255160006,-5.952940449895329,0.9042316384601088
0.07878565852720057,0.01709611103519299,-0.12799565888990508,-0.05367528400905486,0.3725806630753102,-0.2944856932672826,-1.1044717913496176,1.2734749526377844,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-0.27184597376443964,-0.29050935978498454,-0.2864311959330022,-0.29809475271688185,-0.043145260372143085,-0.46578651950592675,0.9089577352903186,-0.8227201504793724,1.169493623649094,-0.11135028226482296,0.40566972605328444,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,1.216154195972512,1.3626215867409712,-0.22684758548023845,-0.7556757211994886,0.9172467609114343,0.6000051917822742,1.210540673732131,0.21359500615830607,1.4604474252742812,0.31841980181634505,0.09253089236428808,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.5424573337379248,-0.3546023212339304,-0.12387935953308747,1.859025090440282,-0.06493600869531055,-0.09039117318276632,-1.2386809655088815,0.15116682808446416,0.015169716837894316,-0.9141228305027914,0.30080249419497634,1.1155049309650709,0.24885896255160006,0.16798421022632343,1.0818753437856494
-0.8574087653476117,-0.030253213114534536,-0.26803555866481926,-0.7814122741783307,1.2683106695615203,-0.2944856932672826,0.7871613011829539,-0.5803921906796174,-0.6657582414634358,2.614322914320513,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.6800231115488838,0.3312243188110534,-0.2864311959330022,-0.29809475271688185,-0.3322032044409862,-0.12538192439256804,-0.12807232278063244,-0.43855009714064724,-0.7914780961819865,-0.11135028226482296,-1.015438149943543,1.0985614324225637,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,0.7661168365183065,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.21574922831000948,-0.7846174367821614,-1.017110733859404,-0.9630719749575763,0.2673731822863101,0.2709795339417117,-0.7478434511331753,1.2577418679502976,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.2386809655088815,-0.6020832639947022,-0.7290938921765814,-0.2728068134352496,0.267748521126336,-0.8268937989289334,0.24885896255160006,0.16798421022632343,0.40869919728886367
0.07878565852720057,-0.030253213114534536,-0.07927795030467635,-0.05367528400905486,2.1640406760477306,0.7312905299994775,0.39913400015063155,-0.18396777009602203,2.8231141609921417,2.614322914320513,0.5912551736692675,1.8848883142467145,-0.5788426323235933,0.6800231115488838,-0.3113108583253724,-0.2864311959330022,-0.29809475271688185,-0.4247920771505375,-0.8955171431242094,-0.12807232278063244,-1.3077007851906708,1.0140786155505936,-0.11135028226482296,-0.08190703474897434,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,0.6000051917822742,0.656797862601623,0.2803758928611123,1.4604474252742812,0.31841980181634505,-0.2344257479566434,0.2673731822863101,0.2709795339417117,1.0654386209401938,0.2295203500200116,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,0.7826954588573182,-0.8663422169181738,0.9044169201636306,-0.532690995353317,0.36850920363229234,-0.6908166978642333,-0.34129411645543234,0.24885896255160006,0.16798421022632343,-0.23642794310388948
-0.8574087653476117,-0.26699983386317216,-0.3011410285914612,0.674061706160221,-0.5231493434109,1.1614547526597319,1.0296783643281553,-0.0906914358410584,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,1.3090748761779727,1.1559576542055454,0.5531069699085241,-0.2864311959330022,-0.29809475271688185,-0.09734362488505117,0.357461472931345,0.9089577352903186,0.1635887807874255,-0.7914780961819865,-0.11135028226482296,-0.577411872962652,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,0.7661168365183065,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.3083807808332568,0.33791499424605986,0.31841980181634505,0.7557857913010347,0.2673731822863101,0.2709795339417117,0.07282300390003058,0.09540449985519164,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,-1.3553333560738687,-0.18510955294898718,1.0098252206998342,-1.2196802669624784,-1.1182536084130341,0.24885896255160006,0.16798421022632343,-0.32057496141598774
0.07878565852720057,-0.030253213114534536,0.257513776420621,0.674061706160221,-0.5231493434109,0.6982009744102272,0.7386578885539136,-0.5803921906796174,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,0.654803184994865,-0.2864311959330022,-0.29809475271688185,-0.431566872714651,0.10638290632291023,0.9089577352903186,0.016459824189615866,1.7888681412181184,-0.11135028226482296,1.553258931356162,1.0985614324225637,-0.25090218968313477,0.783350141684551,1.216154195972512,1.3626215867409712,-0.22684758548023845,0.7661168365183065,1.5397786137768201,0.6000051917822742,0.656797862601623,0.27822167070940884,0.33791499424605986,0.31841980181634505,0.5596118071084759,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.11322015595675047,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,-1.3553333560738687,1.069543162941735,1.651141237767376,-0.7569246440015139,-0.8268937989289334,0.24885896255160006,0.16798421022632343,-0.4514703232348072
2.419271718214231,-1.6401302342052704,-0.6463972220593658,0.674061706160221,-0.5231493434109,0.9298278635349795,0.6901544759248733,0.6904978635442619,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,0.012268007858439149,-0.2864311959330022,-0.29809475271688185,-0.7161082864074184,-0.8689607562713941,0.9089577352903186,-1.217788645047565,0.8975173594767182,-0.11135028226482296,-0.11758338310035914,1.0985614324225637,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,0.7661168365183065,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.29330122577133283,-0.7846174367821614,0.31841980181634505,0.16726383872335812,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.2026307227332971,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.2386809655088815,-1.3553333560738687,-0.5417358656017568,1.651141237767376,-0.9883024554819961,-0.7783338306815833,0.24885896255160006,0.16798421022632343,-0.5075683354428727
0.5468828704646067,0.01709611103519299,0.21425094640285033,-0.7814122741783307,0.3725806630753102,-0.26139613767803227,0.6901544759248733,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,1.3090748761779727,0.6800231115488838,-0.0015996578351527764,-0.2864311959330022,-0.29809475271688185,-1.0887220424336614,-1.2817918609833399,0.9089577352903186,0.8283936957849357,-0.7914780961819865,-0.11135028226482296,-0.09379915086610262,-0.8132633887784948,3.8695478549722897,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,0.6000051917822742,0.656797862601623,0.288992781467926,0.33791499424605986,0.31841980181634505,0.0458228008898693,0.2673731822863101,0.2709795339417117,1.612549590962331,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,1.5033096375211412,-0.06493600869531055,-0.09039117318276632,1.3676902746260733,0.9044169201636306,-0.747183632673461,0.36850920363229234,0.30080249419497634,-0.632653925939533,0.24885896255160006,0.16798421022632343,0.1095097988458477
-0.8574087653476117,0.11179475933464804,-0.18508378458726768,0.674061706160221,-0.5231493434109,1.1945443082489822,1.126685189586236,-0.5803921906796174,1.078677959764353,-0.22394572450417746,1.721424899076425,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,1.837989641263375,0.7751210116165298,0.9089577352903186,0.577729547507186,-0.7914780961819865,-0.11135028226482296,-0.27614493132873597,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,0.7661168365183065,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.3126892251366637,1.4604474252742812,0.31841980181634505,0.27469244911452134,0.2673731822863101,0.2709795339417117,-0.7478434511331753,1.376955956985693,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.4940034683274659,0.15116682808446416,0.23483085144286112,-0.2728068134352496,-1.1866262938938381,-1.1182536084130341,0.24885896255160006,0.16798421022632343,0.48349654689961763
-0.8574087653476117,0.01709611103519299,-0.20633900107425934,-0.05367528400905486,2.1640406760477306,-0.26139613767803227,0.8841681264410345,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,1.1559576542055454,0.5045701399809525,-0.2864311959330022,-0.29809475271688185,-0.3660771822615538,0.01947109480460588,-1.1651023808515835,-0.25055198593233496,-0.7914780961819865,-0.11135028226482296,-0.878678814596568,-0.8132633887784948,3.8695478549722897,-1.014654317378808,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.21574922831000948,0.33791499424605986,-1.017110733859404,-0.9630719749575763,0.2673731822863101,0.2709795339417117,0.7528037809275441,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.6110197140995894,-1.3553333560738687,-0.5624098547410478,-0.9141228305027914,0.20164057498905535,-0.9725737036709837,0.24885896255160006,0.16798421022632343,-0.8254570712885771
2.8873689301516374,-2.3030207723014557,-0.8587612876683358,-1.5091492643476065,-1.4188793498971102,-0.029769248553279986,-0.7164444903172952,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,1.3090748761779727,1.1559576542055454,0.14863338717875973,-0.2864311959330022,-0.29809475271688185,-0.9871001089719589,-1.0162279924551876,-1.1651023808515835,-1.443931300559013,-0.7914780961819865,-0.11135028226482296,-1.7468032911469313,1.0985614324225637,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,-2.2786697122811197,-0.22684758548023845,-0.7556757211994886,-2.195412503415494,-0.9512277430694589,-1.0044305707899008,0.23082878337193347,-0.7846174367821614,-1.017110733859404,-0.8603141737138551,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.8663422169181738,0.9044169201636306,-1.6826816412263783,-0.2728068134352496,0.06942468271449408,0.7755851532336202,0.24885896255160006,0.16798421022632343,-0.8254570712885771
-0.8574087653476117,-1.4033836134566329,0.28826800558542753,-0.7814122741783307,-0.5231493434109,-0.2944856932672826,-1.1044717913496176,-0.5803921906796174,-0.6657582414634358,2.614322914320513,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,1.3140721176385968,0.21502267072079068,-1.1651023808515835,1.4605032870940438,-0.7914780961819865,-0.11135028226482296,0.3660293389961902,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,0.9172467609114343,0.6000051917822742,0.656797862601623,0.21359500615830607,0.33791499424605986,-1.017110733859404,-0.5660531974250167,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.26223776725099485,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.2386809655088815,-0.6020832639947022,0.3537062889937843,-0.9141228305027914,0.267748521126336,1.0669449627177208,0.24885896255160006,0.16798421022632343,-0.5449670102482497
-0.8574087653476117,-0.030253213114534536,-0.21339272335976545,-0.7814122741783307,1.2683106695615203,-0.39375436003503356,-1.2499820292367385,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-3.9294237279593625,-5.16492651947155,-1.5228013865743764,-1.699649601734425,-1.0278069191609551,-1.3996937774592704,-0.29809475271688185,-1.2603501967245372,-2.537184694025514,-1.1651023808515835,-0.7573295031025681,-0.7914780961819865,-0.11135028226482296,-1.2473344142275442,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.9503487976847227,-0.9512277430694589,-1.0044305707899008,0.20713233970319578,0.33791499424605986,-1.017110733859404,-0.8229477005343201,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,2.0923254069174453,0.2506740288539498,-0.6020832639947022,-2.171104634642128,-1.5554388475703333,0.36691044033225695,1.2126248674597713,0.24885896255160006,-5.952940449895329,-0.8254570712885771
0.07878565852720057,0.01709611103519299,-0.20765569590088714,-0.05367528400905486,0.3725806630753102,0.3011263073392233,-0.18290695139785196,0.177478025141962,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.2075221755000568,-0.9679436527227964,-1.1651023808515835,-0.7409818412583671,0.7535299255031074,-0.11135028226482296,0.10440278441936844,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,0.6000051917822742,0.656797862601623,0.25237100488896774,-0.7846174367821614,0.31841980181634505,0.027139564300101785,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.0357974553374939,-0.3546023212339304,-0.12387935953308747,3.3530299927006735,-0.06493600869531055,-0.09039117318276632,-0.8663422169181738,1.657667012242797,-0.449995038796153,0.36850920363229234,-0.2280610749032688,0.2899854707601191,0.24885896255160006,0.16798421022632343,1.549358778852862
0.07878565852720057,0.01709611103519299,-0.1747383252351921,-0.05367528400905486,-0.5231493434109,0.8967383079457292,0.641651063295833,0.09586123266886883,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,0.1393882767163651,-0.2864311959330022,-0.29809475271688185,-0.585128905501224,-0.5961542367833833,0.9089577352903186,-0.9698491070771821,1.215203920148653,-0.11135028226482296,0.3382810680562243,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,0.7661168365183065,0.29471490804604866,-0.9512277430694589,-1.0044305707899008,0.2911470036196294,0.33791499424605986,0.31841980181634505,0.24666759422987006,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.4381450058319537,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,1.657667012242797,-0.09853722342820614,0.36850920363229234,-0.8230325901387946,-0.5355339894448328,0.24885896255160006,0.16798421022632343,-0.10553258128507001
0.07878565852720057,-0.030253213114534536,-0.28383589658435293,-0.7814122741783307,-0.5231493434109,-0.2944856932672826,-1.1044717913496176,1.0985818259097277,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.6800231115488838,0.220282993262318,-0.2864311959330022,-0.29809475271688185,-0.528672275800278,-0.45130121758620934,-1.1651023808515835,-0.7736771649467692,1.3477637799973743,-0.11135028226482296,0.5959435839273367,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,1.3626215867409712,-0.22684758548023845,-0.7556757211994886,0.9172467609114343,0.6000051917822742,0.656797862601623,0.21359500615830607,0.33791499424605986,-1.017110733859404,-0.9630719749575763,0.2673731822863101,0.2709795339417117,-0.7478434511331753,1.7942052686095775,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,-0.6020832639947022,0.14696639760087438,-0.2728068134352496,0.267748521126336,1.0669449627177208,0.24885896255160006,0.16798421022632343,0.7452872705372566
-0.15526294744150249,0.2538427317838306,0.17870018608389965,-0.05367528400905486,1.2683106695615203,-1.0224559162307898,0.011106699118309204,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,0.3651161219271897,0.6800231115488838,0.4976363071341565,-0.2864311959330022,-0.29809475271688185,-0.5309305409883158,-0.1640093961784811,0.9089577352903186,-0.4821438620585168,0.9615117745761007,-0.11135028226482296,0.4730583840503446,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,1.3626215867409712,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,-0.9512277430694589,-1.0044305707899008,0.2717590042542986,-0.7846174367821614,-1.017110733859404,-0.22041332051431775,0.2673731822863101,0.2709795339417117,1.1670449439443051,-0.709290601133728,2.2435102955052546,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,2.2742184552591294,0.2506740288539498,0.15116682808446416,0.22061748390959854,1.0098252206998342,1.0279899017050633,-0.001374338723981558,0.24885896255160006,0.16798421022632343,0.6330912461211256
